# Main problem, longitude
[trig_arg]
name=theta_g
poly_eval=0;2.3012167529575e+05
[trig_arg]
name=W_1
poly_eval=3.8103444305883e+00;8.3996847317739e+03
[trig_arg]
name=D
poly_eval=5.1984667410274e+00;7.7713771468121e+03
[trig_arg]
name=l'
poly_eval=6.2400601269715e+00;6.2830195516800e+02
[trig_arg]
name=l
poly_eval=2.3555558982658e+00;8.3286914269554e+03
[trig_arg]
name=F
poly_eval=1.6279052333715e+00;8.4334661581308e+03
[lin_args]
0;1;0;0;0;0
[data]
-0.00000040292865037014;0;0;3;-1;-2;0;s
0.00000000096962736222;0;0;3;-1;-2;2;s
-0.00000000916297857297;0;0;3;-1;-1;-2;s
-0.00000112190733945558;0;0;3;-1;-1;0;s
0.00000000363610260832;0;0;3;-1;-1;2;s
0.00000000009696273622;0;0;3;-1;0;-4;s
-0.00000009444170508014;0;0;3;-1;0;-2;s
0.00000031546826229798;0;0;3;-1;0;0;s
0.00000000096962736222;0;0;3;-1;0;2;s
-0.00000000407243492132;0;0;3;-1;1;-2;s
0.00000001599885147661;0;0;3;-1;1;0;s
0.00000000024240684055;0;0;3;-1;1;2;s
-0.00000000019392547244;0;0;3;-1;2;-2;s
-0.00000000053329504922;0;0;3;-1;2;0;s
0.00000000004848136811;0;0;3;-1;2;2;s
-0.00000000024240684055;0;0;3;-1;3;0;s
-0.00000000024240684055;0;0;3;0;-5;0;s
0.00000000004848136811;0;0;3;0;-4;-2;s
-0.00000000843575805131;0;0;3;0;-4;0;s
0.00000000053329504922;0;0;3;0;-3;-2;s
-0.00000021535423714886;0;0;3;0;-3;0;s
0.00000000053329504922;0;0;3;0;-3;2;s
-0.00000000135747830711;0;0;3;0;-2;-2;s
-0.00000593470123319805;0;0;3;0;-2;0;s
0.00000001444744769706;0;0;3;0;-2;2;s
-0.00000000004848136811;0;0;3;0;-2;4;s
0.00000000029088820867;0;0;3;0;-1;-4;s
-0.00000014442599560253;0;0;3;0;-1;-2;s
-0.00001556096775983660;0;0;3;0;-1;0;s
0.00000005890486225481;0;0;3;0;-1;2;s
-0.00000000019392547244;0;0;3;0;-1;4;s
0.00000000121203420277;0;0;3;0;0;-4;s
-0.00000122677253867957;0;0;3;0;0;-2;s
0.00000195976234314908;0;0;3;0;0;0;s
0.00000001818051304161;0;0;3;0;0;2;s
-0.00000000009696273622;0;0;3;0;0;4;s
0.00000000024240684055;0;0;3;0;1;-4;s
-0.00000005148721293383;0;0;3;0;1;-2;s
0.00000000179381062011;0;0;3;0;1;0;s
0.00000000402395355321;0;0;3;0;1;2;s
-0.00000000247254977366;0;0;3;0;2;-2;s
-0.00000001885925219516;0;0;3;0;2;0;s
0.00000000067873915355;0;0;3;0;2;2;s
-0.00000000009696273622;0;0;3;0;3;-2;s
-0.00000000300584482288;0;0;3;0;3;0;s
0.00000000009696273622;0;0;3;0;3;2;s
-0.00000000033936957678;0;0;3;0;4;0;s
-0.00000000029088820867;0;0;3;1;-5;0;s
-0.00000000286040071855;0;0;3;1;-4;0;s
0.00000000009696273622;0;0;3;1;-3;-2;s
-0.00000003020389233312;0;0;3;1;-3;0;s
0.00000000009696273622;0;0;3;1;-3;2;s
0.00000000004848136811;0;0;3;1;-2;-2;s
-0.00000020308845101679;0;0;3;1;-2;0;s
0.00000000033936957678;0;0;3;1;-2;2;s
0.00000000562383870087;0;0;3;1;-1;-2;s
0.00000132727441477358;0;0;3;1;-1;0;s
-0.00000000669042879931;0;0;3;1;-1;2;s
0.00000004319689898686;0;0;3;1;0;-2;s
0.00000072673570798320;0;0;3;1;0;0;s
-0.00000000465421133865;0;0;3;1;0;2;s
0.00000000096962736222;0;0;3;1;1;-2;s
0.00000010879219004098;0;0;3;1;1;0;s
-0.00000000106659009844;0;0;3;1;1;2;s
-0.00000000004848136811;0;0;3;1;2;-2;s
0.00000001241123023640;0;0;3;1;2;0;s
-0.00000000019392547244;0;0;3;1;2;2;s
0.00000000126051557088;0;0;3;1;3;0;s
0.00000000009696273622;0;0;3;1;4;0;s
-0.00000000009696273622;0;0;3;2;-4;0;s
-0.00000000096962736222;0;0;3;2;-3;0;s
-0.00000000174532925199;0;0;3;2;-2;0;s
-0.00000000004848136811;0;0;3;2;-1;-2;s
-0.00000000615713375009;0;0;3;2;-1;0;s
-0.00000000043633231300;0;0;3;2;0;-2;s
-0.00000000925994130919;0;0;3;2;0;0;s
0.00000000004848136811;0;0;3;2;0;2;s
-0.00000000189077335633;0;0;3;2;1;0;s
-0.00000000029088820867;0;0;3;2;2;0;s
0.00000000000000000000;0;0;3;3;-3;0;s
0.00000000000000000000;0;0;3;3;-2;-2;s
0.00000000019392547244;0;0;3;3;-2;0;s
-0.00000000067873915355;0;0;3;3;-1;0;s
-0.00000000009696273622;0;0;3;3;0;-2;s
-0.00000000009696273622;0;0;3;3;0;0;s
0.00000000004848136811;0;0;4;-5;-2;0;s
0.00000000019392547244;0;0;4;-5;-1;0;s
0.00000000014544410433;0;0;4;-5;0;0;s
0.00000000004848136811;0;0;4;-4;-3;0;s
0.00000000159988514766;0;0;4;-4;-2;0;s
0.00000000416939765754;0;0;4;-4;-1;0;s
0.00000000261799387799;0;0;4;-4;0;0;s
0.00000000043633231300;0;0;4;-4;1;0;s
0.00000000004848136811;0;0;4;-4;2;0;s
0.00000000130899693900;0;0;4;-3;-3;0;s
0.00000003660343292377;0;0;4;-3;-2;0;s
-0.00000000019392547244;0;0;4;-3;-2;2;s
0.00000000019392547244;0;0;4;-3;-1;-2;s
0.00000008440606188117;0;0;4;-3;-1;0;s
-0.00000000043633231300;0;0;4;-3;-1;2;s
0.00000000033936957678;0;0;4;-3;0;-2;s
0.00000004707540843574;0;0;4;-3;0;0;s
-0.00000000029088820867;0;0;4;-3;0;2;s
-0.00000000014544410433;0;0;4;-3;1;-2;s
0.00000000775701889775;0;0;4;-3;1;0;s
-0.00000000004848136811;0;0;4;-3;1;2;s
0.00000000096962736222;0;0;4;-3;2;0;s
0.00000000009696273622;0;0;4;-3;3;0;s
-0.00000000009696273622;0;0;4;-2;-5;0;s
-0.00000000009696273622;0;0;4;-2;-4;0;s
0.00000002714956614213;0;0;4;-2;-3;0;s
-0.00000000019392547244;0;0;4;-2;-3;2;s
0.00000000009696273622;0;0;4;-2;-2;-2;s
0.00000076508447015896;0;0;4;-2;-2;0;s
-0.00000000436332312999;0;0;4;-2;-2;2;s
0.00000000523598775598;0;0;4;-2;-1;-2;s
0.00000149681375905758;0;0;4;-2;-1;0;s
-0.00000000775701889775;0;0;4;-2;-1;2;s
0.00000000441180449810;0;0;4;-2;0;-2;s
0.00000073822579222549;0;0;4;-2;0;0;s
-0.00000000431484176187;0;0;4;-2;0;2;s
-0.00000000252103114177;0;0;4;-2;1;-2;s
0.00000011688857851551;0;0;4;-2;1;0;s
-0.00000000101810873033;0;0;4;-2;1;2;s
-0.00000000043633231300;0;0;4;-2;2;-2;s
0.00000001405959675218;0;0;4;-2;2;0;s
-0.00000000019392547244;0;0;4;-2;2;2;s
-0.00000000004848136811;0;0;4;-2;3;-2;s
0.00000000150292241144;0;0;4;-2;3;0;s
0.00000000014544410433;0;0;4;-2;4;0;s
-0.00000000024240684055;0;0;4;-1;-6;0;s
-0.00000000164836651577;0;0;4;-1;-5;0;s
0.00000000019392547244;0;0;4;-1;-4;-2;s
-0.00000000096962736222;0;0;4;-1;-4;0;s
0.00000000033936957678;0;0;4;-1;-3;-2;s
0.00000048394101648354;0;0;4;-1;-3;0;s
-0.00000000378154671265;0;0;4;-1;-3;2;s
0.00000000004848136811;0;0;4;-1;-2;-4;s
0.00000000208469882877;0;0;4;-1;-2;-2;s
0.00001324501280517630;0;0;4;-1;-2;0;s
-0.00000007432193731409;0;0;4;-1;-2;2;s
0.00000000029088820867;0;0;4;-1;-2;4;s
0.00000000009696273622;0;0;4;-1;-1;-4;s
0.00000011097385160597;0;0;4;-1;-1;-2;s
0.00002120652611362090;0;0;4;-1;-1;0;s
-0.00000011019814971620;0;0;4;-1;-1;2;s
0.00000000038785094489;0;0;4;-1;-1;4;s
-0.00000000004848136811;0;0;4;-1;0;-4;s
0.00000003228859116190;0;0;4;-1;0;-2;s
0.00000907003979030153;0;0;4;-1;0;0;s
-0.00000005400824407560;0;0;4;-1;0;2;s
0.00000000019392547244;0;0;4;-1;0;4;s
-0.00000000029088820867;0;0;4;-1;1;-4;s
-0.00000003548836145722;0;0;4;-1;1;-2;s
0.00000136964713050255;0;0;4;-1;1;0;s
-0.00000001216882339585;0;0;4;-1;1;2;s
0.00000000004848136811;0;0;4;-1;1;4;s
-0.00000000586624554143;0;0;4;-1;2;-2;s
0.00000015872799919526;0;0;4;-1;2;0;s
-0.00000000198773609255;0;0;4;-1;2;2;s
-0.00000000067873915355;0;0;4;-1;3;-2;s
0.00000001628973968528;0;0;4;-1;3;0;s
-0.00000000029088820867;0;0;4;-1;3;2;s
-0.00000000004848136811;0;0;4;-1;4;-2;s
0.00000000155140377955;0;0;4;-1;4;0;s
0.00000000014544410433;0;0;4;-1;5;0;s
-0.00000000033936957678;0;0;4;0;-7;0;s
0.00000000004848136811;0;0;4;0;-6;-2;s
-0.00000000300584482288;0;0;4;0;-6;0;s
0.00000000048481368111;0;0;4;0;-5;-2;s
-0.00000002089546965582;0;0;4;0;-5;0;s
0.00000000203621746066;0;0;4;0;-4;-2;s
-0.00000000339369576777;0;0;4;0;-4;0;s
-0.00000000009696273622;0;0;4;0;-4;2;s
0.00000000009696273622;0;0;4;0;-3;-4;s
0.00000000111507146655;0;0;4;0;-3;-2;s
0.00000575386573014420;0;0;4;0;-3;0;s
-0.00000004528159781563;0;0;4;0;-3;2;s
0.00000000033936957678;0;0;4;0;-3;4;s
0.00000000063025778544;0;0;4;0;-2;-4;s
0.00000003209466568945;0;0;4;0;-2;-2;s
0.00014918914457532800;0;0;4;0;-2;0;s
-0.00000082306818641966;0;0;4;0;-2;2;s
0.00000000295736345477;0;0;4;0;-2;4;s
0.00000000082418325789;0;0;4;0;-1;-4;s
0.00000145861044098615;0;0;4;0;-1;-2;s
0.00018631263713482400;0;0;4;0;-1;0;s
-0.00000097612386554594;0;0;4;0;-1;2;s
0.00000000349065850399;0;0;4;0;-1;4;s
-0.00000000014544410433;0;0;4;0;0;-4;s
-0.00000011591895115329;0;0;4;0;0;-2;s
0.00006738439898151870;0;0;4;0;0;0;s
-0.00000041209162894311;0;0;4;0;0;2;s
0.00000000169684788388;0;0;4;0;0;4;s
-0.00000000295736345477;0;0;4;0;1;-4;s
-0.00000032002551090041;0;0;4;0;1;-2;s
0.00000958825713403952;0;0;4;0;1;0;s
-0.00000008634531660561;0;0;4;0;1;2;s
0.00000000043633231300;0;0;4;0;1;4;s
0.00000000004848136811;0;0;4;0;2;-4;s
-0.00000004751174074873;0;0;4;0;2;-2;s
0.00000105946333732867;0;0;4;0;2;0;s
-0.00000001328389486240;0;0;4;0;2;2;s
0.00000000009696273622;0;0;4;0;2;4;s
-0.00000000528446912409;0;0;4;0;3;-2;s
0.00000010418646007044;0;0;4;0;3;0;s
-0.00000000174532925199;0;0;4;0;3;2;s
-0.00000000053329504922;0;0;4;0;4;-2;s
0.00000000959931088597;0;0;4;0;4;0;s
-0.00000000019392547244;0;0;4;0;4;2;s
0.00000000082418325789;0;0;4;0;5;0;s
0.00000000004848136811;0;0;4;0;6;0;s
-0.00000000004848136811;0;0;4;1;-6;0;s
-0.00000000019392547244;0;0;4;1;-5;0;s
0.00000000310280755910;0;0;4;1;-4;0;s
-0.00000000019392547244;0;0;4;1;-3;-2;s
0.00000013002702927358;0;0;4;1;-3;0;s
-0.00000000014544410433;0;0;4;1;-3;2;s
-0.00000000189077335633;0;0;4;1;-2;-2;s
-0.00000173364524227959;0;0;4;1;-2;0;s
0.00000001066590098441;0;0;4;1;-2;2;s
-0.00000009090256520804;0;0;4;1;-1;-2;s
-0.00000307968194651211;0;0;4;1;-1;0;s
0.00000001711392294317;0;0;4;1;-1;2;s
-0.00000000004848136811;0;0;4;1;-1;4;s
0.00000000247254977366;0;0;4;1;0;-2;s
-0.00000140164483345578;0;0;4;1;0;0;s
0.00000000901753446864;0;0;4;1;0;2;s
0.00000000019392547244;0;0;4;1;1;-4;s
0.00000000887209036430;0;0;4;1;1;-2;s
-0.00000024580053632254;0;0;4;1;1;0;s
0.00000000232710566933;0;0;4;1;1;2;s
0.00000000155140377955;0;0;4;1;2;-2;s
-0.00000003238555389812;0;0;4;1;2;0;s
0.00000000043633231300;0;0;4;1;2;2;s
0.00000000019392547244;0;0;4;1;3;-2;s
-0.00000000373306534454;0;0;4;1;3;0;s
0.00000000004848136811;0;0;4;1;3;2;s
-0.00000000038785094489;0;0;4;1;4;0;s
-0.00000000024240684055;0;0;4;2;-4;0;s
-0.00000001788962483294;0;0;4;2;-3;0;s
0.00000000009696273622;0;0;4;2;-3;2;s
0.00000000038785094489;0;0;4;2;-2;-2;s
-0.00000017036352754189;0;0;4;2;-2;0;s
0.00000000092114599411;0;0;4;2;-2;2;s
0.00000000436332312999;0;0;4;2;-1;-2;s
-0.00000010525305016888;0;0;4;2;-1;0;s
0.00000000058177641733;0;0;4;2;-1;2;s
0.00000000004848136811;0;0;4;2;0;-2;s
-0.00000001008412456708;0;0;4;2;0;0;s
0.00000000009696273622;0;0;4;2;0;2;s
-0.00000000009696273622;0;0;4;2;1;-2;s
-0.00000000038785094489;0;0;4;2;1;0;s
0.00000000004848136811;0;0;4;2;2;0;s
0.00000000096962736222;0;0;4;3;-2;0;s
0.00000000111507146655;0;0;4;3;-1;0;s
0.00000000024240684055;0;0;4;3;0;0;s
0.00000000000000000000;0;0;4;4;-2;-2;s
-0.00000000014544410433;0;0;5;-3;-2;0;s
0.00000000004848136811;0;0;5;-3;0;0;s
-0.00000000063025778544;0;0;5;-2;-3;0;s
-0.00000000252103114177;0;0;5;-2;-2;0;s
-0.00000000014544410433;0;0;5;-2;-1;-2;s
-0.00000000053329504922;0;0;5;-2;-1;0;s
-0.00000000009696273622;0;0;5;-2;0;-2;s
0.00000000058177641733;0;0;5;-2;0;0;s
0.00000000009696273622;0;0;5;-2;1;0;s
-0.00000000033936957678;0;0;5;-1;-4;0;s
-0.00000000916297857297;0;0;5;-1;-3;0;s
0.00000000004848136811;0;0;5;-1;-3;2;s
-0.00000000014544410433;0;0;5;-1;-2;-2;s
-0.00000003359758810089;0;0;5;-1;-2;0;s
0.00000000019392547244;0;0;5;-1;-2;2;s
-0.00000000193925472444;0;0;5;-1;-1;-2;s
-0.00000000746613068909;0;0;5;-1;-1;0;s
0.00000000014544410433;0;0;5;-1;-1;2;s
-0.00000000101810873033;0;0;5;-1;0;-2;s
0.00000000494509954732;0;0;5;-1;0;0;s
-0.00000000014544410433;0;0;5;-1;1;-2;s
0.00000000067873915355;0;0;5;-1;1;0;s
-0.00000000286040071855;0;0;5;0;-4;0;s
-0.00000008173958663507;0;0;5;0;-3;0;s
0.00000000048481368111;0;0;5;0;-3;2;s
-0.00000000150292241144;0;0;5;0;-2;-2;s
-0.00000027755583243521;0;0;5;0;-2;0;s
0.00000000189077335633;0;0;5;0;-2;2;s
-0.00000001624125831717;0;0;5;0;-1;-2;s
-0.00000006544984694979;0;0;5;0;-1;0;s
0.00000000116355283466;0;0;5;0;-1;2;s
-0.00000000009696273622;0;0;5;0;0;-4;s
-0.00000000664194743120;0;0;5;0;0;-2;s
0.00000002128332060071;0;0;5;0;0;0;s
0.00000000029088820867;0;0;5;0;0;2;s
-0.00000000092114599411;0;0;5;0;1;-2;s
0.00000000242406840555;0;0;5;0;1;0;s
0.00000000004848136811;0;0;5;0;1;2;s
-0.00000000009696273622;0;0;5;0;2;-2;s
0.00000000004848136811;0;0;5;0;2;0;s
-0.00000000029088820867;0;0;5;1;-4;0;s
-0.00000000223014293310;0;0;5;1;-3;0;s
0.00000000004848136811;0;0;5;1;-2;-2;s
0.00000001900469629949;0;0;5;1;-2;0;s
-0.00000000019392547244;0;0;5;1;-2;2;s
0.00000000077570188978;0;0;5;1;-1;-2;s
0.00000002302864985270;0;0;5;1;-1;0;s
-0.00000000024240684055;0;0;5;1;-1;2;s
0.00000000024240684055;0;0;5;1;0;-2;s
0.00000000877512762808;0;0;5;1;0;0;s
-0.00000000009696273622;0;0;5;1;0;2;s
0.00000000169684788388;0;0;5;1;1;0;s
0.00000000024240684055;0;0;5;1;2;0;s
0.00000000004848136811;0;0;5;2;-3;0;s
-0.00000000004848136811;0;0;5;2;-2;0;s
-0.00000000038785094489;0;0;5;2;-1;0;s
-0.00000000019392547244;0;0;5;2;0;0;s
-0.00000000004848136811;0;0;5;2;1;0;s
0.00000000000000000000;0;0;5;3;-2;-2;s
0.00000000004848136811;0;0;6;-4;-3;0;s
0.00000000019392547244;0;0;6;-4;-2;0;s
0.00000000019392547244;0;0;6;-4;-1;0;s
0.00000000009696273622;0;0;6;-4;0;0;s
0.00000000096962736222;0;0;6;-3;-3;0;s
0.00000000286040071855;0;0;6;-3;-2;0;s
0.00000000286040071855;0;0;6;-3;-1;0;s
0.00000000116355283466;0;0;6;-3;0;0;s
0.00000000024240684055;0;0;6;-3;1;0;s
0.00000000067873915355;0;0;6;-2;-4;0;s
0.00000001512618685062;0;0;6;-2;-3;0;s
-0.00000000014544410433;0;0;6;-2;-3;2;s
0.00000000014544410433;0;0;6;-2;-2;-2;s
0.00000004053042374076;0;0;6;-2;-2;0;s
-0.00000000033936957678;0;0;6;-2;-2;2;s
0.00000000014544410433;0;0;6;-2;-1;-2;s
0.00000003607013787455;0;0;6;-2;-1;0;s
-0.00000000033936957678;0;0;6;-2;-1;2;s
-0.00000000009696273622;0;0;6;-2;0;-2;s
0.00000001381718991162;0;0;6;-2;0;0;s
-0.00000000014544410433;0;0;6;-2;0;2;s
-0.00000000009696273622;0;0;6;-2;1;-2;s
0.00000000271495661421;0;0;6;-2;1;0;s
0.00000000038785094489;0;0;6;-2;2;0;s
0.00000000004848136811;0;0;6;-2;3;0;s
0.00000000009696273622;0;0;6;-1;-5;0;s
0.00000000853272078753;0;0;6;-1;-4;0;s
-0.00000000009696273622;0;0;6;-1;-4;2;s
0.00000000009696273622;0;0;6;-1;-3;-2;s
0.00000018907733563272;0;0;6;-1;-3;0;s
-0.00000000189077335633;0;0;6;-1;-3;2;s
0.00000000213318019688;0;0;6;-1;-2;-2;s
0.00000043793219814624;0;0;6;-1;-2;0;s
-0.00000000387850944888;0;0;6;-1;-2;2;s
0.00000000087266462600;0;0;6;-1;-1;-2;s
0.00000034625393104843;0;0;6;-1;-1;0;s
-0.00000000310280755910;0;0;6;-1;-1;2;s
-0.00000000121203420277;0;0;6;-1;0;-2;s
0.00000012168823395849;0;0;6;-1;0;0;s
-0.00000000126051557088;0;0;6;-1;0;2;s
-0.00000000077570188978;0;0;6;-1;1;-2;s
0.00000002312561258892;0;0;6;-1;1;0;s
-0.00000000029088820867;0;0;6;-1;1;2;s
-0.00000000014544410433;0;0;6;-1;2;-2;s
0.00000000334521439966;0;0;6;-1;2;0;s
-0.00000000004848136811;0;0;6;-1;2;2;s
0.00000000043633231300;0;0;6;-1;3;0;s
0.00000000096962736222;0;0;6;0;-5;0;s
0.00000006671036252067;0;0;6;0;-4;0;s
-0.00000000082418325789;0;0;6;0;-4;2;s
0.00000000087266462600;0;0;6;0;-3;-2;s
0.00000141832242408595;0;0;6;0;-3;0;s
-0.00000001391415264784;0;0;6;0;-3;2;s
0.00000000009696273622;0;0;6;0;-3;4;s
0.00000001764721799239;0;0;6;0;-2;-2;s
0.00000277100107574966;0;0;6;0;-2;0;s
-0.00000002467701636848;0;0;6;0;-2;2;s
0.00000000014544410433;0;0;6;0;-2;4;s
0.00000000033936957678;0;0;6;0;-1;-2;s
0.00000191263845334523;0;0;6;0;-1;0;s
-0.00000001740481115183;0;0;6;0;-1;2;s
0.00000000009696273622;0;0;6;0;-1;4;s
-0.00000000038785094489;0;0;6;0;0;-4;s
-0.00000001037501277574;0;0;6;0;0;-2;s
0.00000061164094008779;0;0;6;0;0;0;s
-0.00000000639954059065;0;0;6;0;0;2;s
-0.00000000004848136811;0;0;6;0;1;-4;s
-0.00000000455724860243;0;0;6;0;1;-2;s
0.00000011077992613353;0;0;6;0;1;0;s
-0.00000000150292241144;0;0;6;0;1;2;s
-0.00000000087266462600;0;0;6;0;2;-2;s
0.00000001541707505928;0;0;6;0;2;0;s
-0.00000000024240684055;0;0;6;0;2;2;s
-0.00000000014544410433;0;0;6;0;3;-2;s
0.00000000184229198822;0;0;6;0;3;0;s
0.00000000019392547244;0;0;6;0;4;0;s
0.00000000004848136811;0;0;6;1;-5;0;s
0.00000000135747830711;0;0;6;1;-4;0;s
-0.00000002317409395704;0;0;6;1;-3;0;s
0.00000000024240684055;0;0;6;1;-3;2;s
-0.00000000126051557088;0;0;6;1;-2;-2;s
-0.00000006215311391824;0;0;6;1;-2;0;s
0.00000000058177641733;0;0;6;1;-2;2;s
-0.00000000033936957678;0;0;6;1;-1;-2;s
-0.00000005158417567005;0;0;6;1;-1;0;s
0.00000000048481368111;0;0;6;1;-1;2;s
0.00000000038785094489;0;0;6;1;0;-2;s
-0.00000001919862177194;0;0;6;1;0;0;s
0.00000000019392547244;0;0;6;1;0;2;s
0.00000000019392547244;0;0;6;1;1;-2;s
-0.00000000402395355321;0;0;6;1;1;0;s
0.00000000004848136811;0;0;6;1;1;2;s
-0.00000000063025778544;0;0;6;1;2;0;s
-0.00000000009696273622;0;0;6;1;3;0;s
-0.00000000029088820867;0;0;6;2;-4;0;s
-0.00000000247254977366;0;0;6;2;-3;0;s
0.00000000004848136811;0;0;6;2;-2;-2;s
-0.00000000295736345477;0;0;6;2;-2;0;s
0.00000000004848136811;0;0;6;2;-1;-2;s
-0.00000000101810873033;0;0;6;2;-1;0;s
-0.00000000009696273622;0;0;6;2;0;0;s
0.00000000004848136811;0;0;6;3;-2;0;s
-0.00000000009696273622;0;0;7;-2;-3;0;s
-0.00000000004848136811;0;0;7;-2;-2;0;s
-0.00000000019392547244;0;0;7;-1;-4;0;s
-0.00000000077570188978;0;0;7;-1;-3;0;s
-0.00000000058177641733;0;0;7;-1;-2;0;s
0.00000000009696273622;0;0;7;-1;0;0;s
-0.00000000004848136811;0;0;7;0;-5;0;s
-0.00000000121203420277;0;0;7;0;-4;0;s
-0.00000000475117407487;0;0;7;0;-3;0;s
0.00000000004848136811;0;0;7;0;-3;2;s
-0.00000000024240684055;0;0;7;0;-2;-2;s
-0.00000000329673303154;0;0;7;0;-2;0;s
0.00000000004848136811;0;0;7;0;-2;2;s
-0.00000000019392547244;0;0;7;0;-1;-2;s
-0.00000000024240684055;0;0;7;0;-1;0;s
-0.00000000004848136811;0;0;7;0;0;-2;s
0.00000000024240684055;0;0;7;0;0;0;s
0.00000000029088820867;0;0;7;1;-3;0;s
0.00000000053329504922;0;0;7;1;-2;0;s
0.00000000033936957678;0;0;7;1;-1;0;s
0.00000000014544410433;0;0;7;1;0;0;s
0.00000000009696273622;0;0;8;-3;-3;0;s
0.00000000009696273622;0;0;8;-3;-2;0;s
0.00000000009696273622;0;0;8;-3;-1;0;s
0.00000000029088820867;0;0;8;-2;-4;0;s
0.00000000092114599411;0;0;8;-2;-3;0;s
0.00000000121203420277;0;0;8;-2;-2;0;s
0.00000000072722052166;0;0;8;-2;-1;0;s
0.00000000024240684055;0;0;8;-2;0;0;s
0.00000000004848136811;0;0;8;-2;1;0;s
0.00000000014544410433;0;0;8;-1;-5;0;s
0.00000000281191935044;0;0;8;-1;-4;0;s
0.00000000824183257886;0;0;8;-1;-3;0;s
-0.00000000009696273622;0;0;8;-1;-3;2;s
0.00000000950234814975;0;0;8;-1;-2;0;s
-0.00000000014544410433;0;0;8;-1;-2;2;s
0.00000000542991322843;0;0;8;-1;-1;0;s
-0.00000000004848136811;0;0;8;-1;-1;2;s
0.00000000179381062011;0;0;8;-1;0;0;s
0.00000000038785094489;0;0;8;-1;1;0;s
0.00000000004848136811;0;0;8;-1;2;0;s
0.00000000087266462600;0;0;8;0;-5;0;s
0.00000001570796326795;0;0;8;0;-4;0;s
-0.00000000024240684055;0;0;8;0;-4;2;s
0.00000000024240684055;0;0;8;0;-3;-2;s
0.00000004072434921320;0;0;8;0;-3;0;s
-0.00000000053329504922;0;0;8;0;-3;2;s
0.00000000004848136811;0;0;8;0;-2;-2;s
0.00000004198486478409;0;0;8;0;-2;0;s
-0.00000000053329504922;0;0;8;0;-2;2;s
-0.00000000024240684055;0;0;8;0;-1;-2;s
0.00000002205902249048;0;0;8;0;-1;0;s
-0.00000000029088820867;0;0;8;0;-1;2;s
-0.00000000019392547244;0;0;8;0;0;-2;s
0.00000000673891016742;0;0;8;0;0;0;s
-0.00000000009696273622;0;0;8;0;0;2;s
-0.00000000004848136811;0;0;8;0;1;-2;s
0.00000000140595967522;0;0;8;0;1;0;s
0.00000000024240684055;0;0;8;0;2;0;s
-0.00000000033936957678;0;0;8;1;-4;0;s
-0.00000000116355283466;0;0;8;1;-3;0;s
-0.00000000140595967522;0;0;8;1;-2;0;s
-0.00000000082418325789;0;0;8;1;-1;0;s
-0.00000000029088820867;0;0;8;1;0;0;s
-0.00000000004848136811;0;0;8;1;1;0;s
-0.00000000004848136811;0;0;8;2;-3;0;s
-0.00000000009696273622;0;0;9;0;-4;0;s
-0.00000000009696273622;0;0;9;0;-3;0;s
0.00000000014544410433;0;0;10;-1;-4;0;s
0.00000000024240684055;0;0;10;-1;-3;0;s
0.00000000019392547244;0;0;10;-1;-2;0;s
0.00000000009696273622;0;0;10;-1;-1;0;s
0.00000000019392547244;0;0;10;0;-5;0;s
0.00000000058177641733;0;0;10;0;-4;0;s
0.00000000082418325789;0;0;10;0;-3;0;s
0.00000000063025778544;0;0;10;0;-2;0;s
0.00000000029088820867;0;0;10;0;-1;0;s
0.00000000009696273622;0;0;10;0;0;0;s
